Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 178 m²,787500,4424.157303370786,178.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087389072,"Superbe maison familiale Secteur Minimes Barrière de Paris EXCLUSIVITÉ À deux pas des commerces, des écoles et des transports, cette élégante ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 109 m²,529000,4853.211009174312,109.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087404032,"TOULOUSE, secteur Roseraie, MAISON d 'environ 109M² avec un grand GARAGE pour 2 voitures. FRAIS DE NOTAIRE A 2,5 %. Vous cherchez une maison sans ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 130 m²,333000,2561.538461538461,130.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/era-2-59472708,"SAINT SIMON / Cugnaux (800m du centre ville de Saint Simon) Vous souhaitez acquérir une maison de 1940, chaleureuse et entièrement rénovée avec ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 100 m²,302000,3020.0,100.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3087284806,"Maison de ville 4 pièces en duplex inversé de 100m² sur deux niveaux avec garage de 13m² et jardin de 50m², située dans le centre de ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 145 m²,445000,3068.9655172413795,145.0,Pro,2025-11-09 21:30:00,https://gensdeconfiance.com/fr/annonce/maison-6-pieces-145m-9d56cc6?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,Nous vous avons sélectionné cette maison à étage avec garage située rive gauche à 200m du métro. Idéal grande famille ou famille recomposée ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 195 m²,449900,2307.1794871794878,195.0,Pro,2025-11-09 21:30:00,https://www.paruvendu.fr/immobilier/vente/villa/1286378679A1KIVHVI000,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 17221 Découvrez, en ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 124 m²,611020,4927.580645161291,124.0,Pro,2025-11-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48412/253593215/,Toulouse L'Ormeau On vous présente ici cette maison de ville t5 avec jardinet/ Sur la partie basse on retrouve le garage et sa place de midi reliés ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 150 m²,543400,3622.6666666666665,150.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253659525/detail.htm,"Toulouse Lardenne, à proximité immédiate des transports et des accès rapides, villa d'architecte construite en 2000, développant environ 150 m² ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 187 m²,680000,3636.363636363637,187.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086982095,"TOULOUSE-BUSCA - Maison type 5 bis avec jardin, garage et dépendance. Au calme, et dans un cadre verdoyant, notre agence a le plaisir de vous ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 113 m²,348000,3079.646017699115,113.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-leserviceimmo-3251,Juncasse- Argoulets - Venez découvrir cette maison de 113m2 avec un sous-sol de 63m2 sur un terrain de 670m2. Cette maison des années 60 traversante ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 130 m²,431500,3319.230769230769,130.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086835516,"Maison de plein pied avec terrain et garage Mme Arino Véronique vous propose cette magnifique et grande maison de 130 m2, avec un grand garage ouvert ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 163 m²,440000,2699.3865030674847,163.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086802472,"Aux portes de la métropole toulousaine, cette maison en bois finlandais offre un cadre de vie rare : la sérénité de la campagne alliée au confort ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 145 m²,387000,2668.9655172413795,145.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086618899,"🏡 Maison 7 pièces 145 m² avec jardin - Toulouse (de particulier à particulier) À vendre sans agence, belle maison familiale de 145 m² sur une ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 140 m²,635000,4535.714285714285,140.0,Particulier,2025-11-09 21:30:00,https://www.pap.fr/annonces/-r460301151,"Vente maison quartier Sept-Deniers Située dans le coeur du quartier des Sept-Deniers, belle maison familiale à vendre d'une surface de 140m2 ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 180 m²,545000,3027.777777777778,180.0,Pro,2025-11-09 21:30:00,https://www.lesiteimmo.com/acheter/maison-6pieces/toulouse-31500/32121282,Bonnefoy / roseraie - magnifique toulousaine de 5-6 pièces avec jardin et parkings. Coup de coeur ! En copropriété de 2 lots sans charges. À voir ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 74 m²,189000,2554.054054054054,74.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086542575,"A deux pas du parc de Gironis et en exclusivité dans notre agence, ne tardez pas à venir découvrir cette agréable villa T3 duplex de 75M² en ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 136 m²,685000,5036.764705882353,136.0,Pro,2025-11-09 21:30:00,https://www.optimhome.com/fr/immobilier/vente/maison/toulouse/toulousaine-t5-cote-pavee/114814,"Coeur Côte Pavée, à proximité des écoles St Joseph et du Caousou, très belle toulousaine T5 des années 30, de 136m² habitables sur deux ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 195 m²,449900,2307.1794871794878,195.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/ag133861-496902023,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 17221 Découvrez, en ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 220 m²,830000,3772.727272727273,220.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253554833/detail.htm,"Construite en 2020, cette maison de standing offre des volumes généreux et des prestations de qualité. La pièce de vie principale, lumineuse et ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 170 m²,790000,4647.058823529412,170.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3086335640,"A vendre - Maison contemporaine 5 pièces Toulouse / Pech David (31400) Perchée sur les hauteurs de Pech David, cette maison d'architecte édifiée ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 122 m²,600000,4918.0327868852455,122.0,Particulier,2025-11-09 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-maison-quartier-minimes-7d502f5?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Située à seulement 200 mètres du métro, au coeur d'une impasse paisible, cette belle maison de ville construite en 2021 bénéficie encore de la ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 87 m²,369000,4241.379310344828,87.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253534047/detail.htm,"Maison T4 avec jardin Château de l'Hers (Toulouse 31500) Située dans une ASL de 10 lots, cette maison T4 récente de 87 m² (construction 2014) ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 90 m²,210000,2333.333333333333,90.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3085418342,"Maison ancienne à rénover, dans le quartier de Lafourguette à Toulouse. 90m2 avec un jardin et des dépendances. Proche du Cancéropôle et de la ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 130 m²,420000,3230.769230769231,130.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/toulouse-31/b-maison/7-pieces/loc-101-14281/fd-3085343513.html,iad France - Laura Ormeno vous propose: MAISON DE CARACTÈRE AVEC 6 CHAMBRES À TOULOUSE Idéal investisseur (rentabilité importante en Airbnb ou ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 89 m²,279000,3134.8314606741574,89.0,Pro,2025-11-09 21:30:00,https://www.century21.fr/trouver_logement/detail/14948759237/,"Dans un quartier calme de St Simon, charmante maison de type 4 avec une entrée, une spacieuse pièce de vie de 39m². La cuisine est équipée ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 6 pièces 170 m²,880000,5176.470588235294,170.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3085052404,"Située dans le très prisé quartier Côte Pavée à Toulouse, cette élégante maison de 170 m² habitables allie confort, luminosité et ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 59 m²,240000,4067.796610169492,59.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253392035/detail.htm,"TOULOUSE COTE PAVÉE À deux pas du port St sauveur, a 10 minutes du métro François verdier, venez découvrir cette agréable villa en duplex de 62 ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 114 m²,440000,3859.6491228070176,114.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084624403,"🏡 À vendre - Maison T4 à rénover - Toulouse Marengo ! Située dans le quartier prisé de Marengo, à deux pas du centre-ville et de toutes les ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 111 m²,296000,2666.6666666666665,111.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084547395,"Maison - 5 pièces - 111,24 m² Maison - Jardin - Garage Belle maison de type 5 en R+1 de 111,24 m² habitables, construite en 1972, disposant d'un ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 80 m²,243000,3037.5,80.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084452043,"Toulouse - Quartier des Pradettes Proche des transports, des commerces et des écoles, cette agréable maison fonctionnelle et lumineuse de 80 m² ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 74 m²,243000,3283.783783783784,74.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084452036,"Toulouse - Quartier des Pradettes Proche des transports, des commerces et des écoles, cette agréable maison fonctionnelle et lumineuse de 74 m² ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 180 m²,975000,5416.666666666667,180.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084511467,🏡 En exclusivité Belle maison familiale 180 m² avec piscine et double terrasse - Métro Lymairac à 200 m 📍 Quartier Lymairac / Toulouse - à ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 103 m²,399000,3873.78640776699,103.0,Pro,2025-11-09 21:30:00,https://www.century21.fr/trouver_logement/detail/14713268143/,"Dans le coeur de Toulouse, cette maison de 4 pièces vous offre un espace de vie idéal pour une famille. Avec une surface habitable de 103 m², elle ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 88 m²,342000,3886.363636363637,88.0,Pro,2025-11-09 21:30:00,https://www.orpi.com/annonce-vente-maison-t4-toulouse-31200-6408fe23-3316-4daa-96d2-b106319664a5,"Toulouse Lalande Loft d'exception rénové Type T3 en duplex avec jardin, terrasse et deux places de parkings.. Dans un environnement calme et ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 84 m²,369000,4392.857142857143,84.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-IntegralImmobilierFrouzins-33893,"Toulouse La Cepiere Fontaine Lestang, au sein d'une rue résidentielle composée de villas individuelles, une maison à étage T4/5, bénéficiant ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 7 pièces 245 m²,1090000,4448.979591836735,245.0,Pro,2025-11-09 21:30:00,https://www.green-acres.fr/fr/properties/x/x/A5wxfvl1sao0njqv.htm,"Manon Faure a le plaisir de vous faire découvrir cette somptueuse villa de luxe située dans la campagne Toulousaine, nichée au bout d'une impasse, ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 139 m²,530000,3812.94964028777,139.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3084003461,"Toulouse/CHALETS Nous vous proposons à la vente une chartreuse d'une surface de 139 M2 au sol dont le second oeuvre reste à finir. La toiture, les ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 9 pièces 89 m²,223650,2512.921348314607,89.0,Pro,2025-11-09 21:30:00,https://www.properstar.fr/listing/111266133,"À vendre - Maison mitoyenne T4 90 m² - Secteur Lalande / Aucamville Dans un quartier résidentiel calme et recherché, découvrez cette charmante ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 8 pièces 335 m²,2590000,7731.3432835820895,335.0,Pro,2025-11-09 21:30:00,https://kretzrealestate.com/fr/annonce/kp1-9770/house,"Côte Pavée, à proximité immédiate des établissements scolaires, des commerces et transports et de la future ligne de métro, maison des années ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 90 m²,375000,4166.666666666667,90.0,Particulier,2025-11-09 21:30:00,https://www.seloger.com/254AXB8W239M/detail.htm,"A vendre - Maison entièrement rénovée avec jardin, garage et piscine Quartier : Toulouse Bonnefoy Située dans une copropriété sécurisée avec ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 3 pièces 40 m²,40000,1000.0,40.0,Particulier,2025-11-09 21:30:00,https://www.seloger.com/25RUN5CILMI7/detail.htm,"Le confort d'une maison, la simplicité d'une tente, la beauté d'un habitat connecté à la nature... LES PERLES DE BOIS vous permettent l'aventure ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 4 pièces 63 m²,208260,3305.714285714286,63.0,Particulier,2025-11-09 21:30:00,https://www.seloger.com/25FL27RIY832/detail.htm,"A vendre maison mitoyenne sur 3 niveaux dans résidence fermée avec une place de parking. Proche des commerces, quartier calme. Au rez-de-chaussée ..."
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 5 pièces 105 m²,335000,3190.4761904761904,105.0,Particulier,2025-11-09 21:30:00,https://www.seloger.com/218630083/detail.htm,Toulouse St Simon à 200 m du centre ville dans une impasse au calme maison neuve de type 5 de 105m² habitable sur un terrain de 188m².Composé au ...
Toulouse,Maison,Vente Maison à vendre Toulouse (31000) 1 pièces 82 m²,585000,7134.146341463415,82.0,Particulier,2025-11-09 21:30:00,https://www.seloger.com/258JTVUGMSK5/detail.htm,"Terrain de 455m² déjà occupé partiellement par une maison de grand charme, style arts déco, de 1932 qui a été rénovée (superficie habitable : ..."
